range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
2.9386378167876903,30,1,46726021146.79962,15550911.424503991,15855016.918584635,46726325272.18867,17393734.867302585,12458863.372920262,-83.7520980834961,-83.4052963256836,-1.1092000007629397,1.2311999797821045,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2276616529029827,"(30, 1)",304125.9609146118,304105.068108974,-46713866408.90989,1538717.94871795,3.09089994430542,-2.2276616529029827,46726021146.646515,15855016.839443108,17393734.788161058,15550911.771334134,46726325272.60743,12458863.697541066,0.1972097889984389,1770935367.3988025,1770935367.3988025
2.7936730778386654,31,1,46588472124.228745,10147801.967831904,10451467.239097457,46588775808.72992,11990185.187815405,9342221.961050332,-88.1227035522461,-87.56690216064453,-2.335700035095215,2.29010009765625,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.533918443762931,"(31, 1)",303684.7080383301,303664.9576822929,-46579433586.691216,1538717.948717948,2.86929988861084,-2.533918443762931,46588472124.21062,10451467.15995593,11990185.108673878,10147802.202273637,46588775808.918655,9342222.227438902,0.18705044580212582,1770935367.4607832,1770935367.4607832
4.617172650982932,20,2,46444499287.752495,59839574.316561334,60146435.1951892,46444806181.66031,61685153.14390715,67021833.8058836,-85.14360046386719,-84.44259643554688,-7.088200092315674,6.718500137329102,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0261571271074192,"(20, 2)",306894.3591003418,306860.41416265815,-46377784347.846565,1538717.9487179518,4.754099845886231,-1.0261571271074192,46444499287.67216,60146435.10867388,61685153.05739183,59839574.69451122,46444806182.03126,67021834.18469551,0.19985527931259325,1770935367.5169644,1770935367.5169644
4.1032069346135644,21,2,46970717028.34666,53111569.97553222,53417933.5926251,46971023420.63107,54956651.54134305,55507786.06232065,-91.8856964111328,-92.30010223388672,-4.267300128936768,4.171299934387207,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.0790457361160053,"(21, 2)",306392.86921691895,306363.4784405008,-46915515634.8276,1538717.9487179518,4.219299793243408,-2.0790457361160053,46970717028.05676,53417933.506109774,54956651.454827726,53111570.02766927,46971023420.92598,55507786.09838241,0.18390330340693561,1770935367.5774598,1770935367.5774598
4.390924169855732,30,2,46968014848.72269,49276860.4642673,49581451.220830224,46968319470.27253,51120169.169548176,52803836.78169871,-85.42250061035156,-85.38310241699219,-5.336400032043457,4.9583001136779785,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8170569891199069,"(30, 2)",304622.16108703613,304590.2976011634,-46915515633.57559,1538717.9487179518,4.553800106048584,-0.8170569891199069,46968014848.56958,49581451.1343149,51120169.083032854,49276860.83671374,46968319470.73067,52803837.155073114,0.19761030994934065,1770935367.6408083,1770935367.6408083
5.049904140023002,31,2,46829466411.087715,42873821.730875775,43181106.669548176,46829773731.58678,44719824.61826612,48690920.39321319,-90.09639739990234,-91.23619842529295,-6.641200065612793,6.012599945068359,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8273979248733632,"(31, 2)",307320.50968933105,307284.718048878,-46781082811.10652,1538717.9487179443,5.081900119781494,-0.8273979248733632,46829466411.06959,43181106.583032854,44719824.5317508,42873821.864983976,46829773731.57928,48690920.47275641,0.18339483849195823,1770935367.7017932,1770935367.7017932
6.583778596443712,20,3,46667493566.59865,12985382.994217658,13315457.643865576,46667823685.35311,14854175.592583524,21173686.14340852,-91.80120086669922,-90.83740234375,-0.5094000101089478,0.3389999866485595,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.699380702946348,"(20, 3)",330118.9246520996,330074.47854066454,-46646649999.18558,1538717.948717948,6.634099960327148,-1.699380702946348,46667493566.51831,13315457.544571314,14854175.493289262,12985383.06603065,46667823685.44296,21173686.25738682,0.18351447469567933,1770935367.747696,1770935367.747696
5.9168133289276446,21,3,47204710986.679985,17258189.379941143,17562589.054121986,47205015425.10344,19101307.002839934,20634139.335913386,-84.4800033569336,-84.65570068359375,2.3301000595092773,-2.4809999465942383,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.521482057214392,"(21, 3)",304439.3529663086,304399.17931190133,-47184381286.01011,1538717.948717948,6.137400150299072,-2.521482057214392,47204710986.39009,17562588.954827726,19101306.903545674,17258189.775515825,47205015425.74306,20634139.732947715,0.2002562432825853,1770935367.8114357,1770935367.8114357
5.7976547311312965,30,3,47206008654.81243,17423523.383386556,17731483.284891214,47206316652.93468,19270201.233609162,21935368.542415965,-88.49099731445312,-87.74150085449219,1.1567000150680542,-2.1737000942230225,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.1623953263590376,"(30, 3)",307998.62592315674,307959.5634264797,-47184381284.460754,1538717.948717948,5.92579984664917,-2.1623953263590376,47206008654.659325,17731483.185596954,19270201.134314902,17423523.622170474,47206316653.28525,21935368.82449419,0.18629990110629543,1770935367.8789005,1770935367.8789005
6.797123782455819,31,3,47069460713.97233,13021133.090671133,13327108.284891218,47069766734.20638,14865826.233609166,19818271.062839318,-89.91010284423828,-95.1981964111328,0.0716999992728233,-0.8223000168800354,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.5982089733338682,"(31, 3)",306020.11656188965,305974.93489583395,-47049948463.04024,1538717.948717948,6.815199851989746,-1.5982089733338682,47069460713.9542,13327108.185596956,14865826.134314904,13021133.250701122,47069766734.07076,19818271.030523837,0.1837357267287778,1770935367.9416964,1770935367.9416964
4.9590388823368015,20,4,46908487396.726845,59691411.817185014,59997901.55086102,46908793920.34451,61536619.49957897,60494693.54669055,-90.75350189208984,-91.68389892578124,-2.9223999977111816,2.25,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9860969553914956,"(20, 4)",306523.75050354004,306489.5238631815,-46848299226.77785,1538717.9487179443,5.009699821472168,-0.9860969553914956,46908487396.64651,59997901.454827726,61536619.40354567,59691411.930964544,46908793920.39701,60494693.61916567,0.183482725165587,1770935367.9868212,1770935367.9868212
4.350200095449622,21,4,47434705049.17998,52965052.51619162,53269552.19188666,47435009577.75499,54808270.14060461,48979064.27414787,-84.03810119628906,-83.31009674072266,0.5625,-0.7635999917984009,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5156959141122757,"(21, 4)",304529.45024871826,304499.1987179518,-47386030513.72758,1538717.9487179443,4.560100078582764,-1.5156959141122757,47434705048.89008,53269552.095853366,54808270.04457131,52965052.897135414,47435009578.34033,48979064.61275541,0.197902252264577,1770935368.041684,1770935368.041684
4.47107714357744,30,4,47432002765.38934,49130066.42186867,49435473.66624564,47432308202.60915,50974191.61496358,46277690.48793309,-97.86609649658205,-95.48680114746094,-0.6639999747276306,0.8436999917030334,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.437527485241822,"(30, 4)",305437.40296936035,305407.22969251126,-47386030512.19387,1538717.9487179443,4.502799987792969,-1.437527485241822,47432002765.23624,49435473.57021234,50974191.518930286,49130066.34051983,47432308202.639206,46277690.44533754,0.18727617984979072,1770935368.104823,1770935368.104823
4.632832501770094,31,4,47294455377.43386,43727854.3214326,44031923.986758456,47294759478.46897,45570641.93547641,43161788.457221024,-83.14559936523438,-83.57550048828125,-1.6260000467300415,1.448199987411499,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2843225639235012,"(31, 4)",304101.3120956421,304069.24516726285,-47251597689.9126,1538717.9487179518,4.734300136566162,-1.2843225639235012,47294455377.41573,44031923.89072516,45570641.83944311,43727854.645557895,47294759478.72783,43161788.815229364,0.19486962362648386,1770935368.1692452,1770935368.1692452
2.20794576618582,20,5,47175480545.7653,66502246.976398356,66806251.13837544,47175784565.79052,1128558.8306831275,58619699.710706055,-88.21430206298828,-88.7123031616211,-4.238399982452393,3.7392001152038574,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6888927516799312,"(20, 5)",304020.3074951172,304003.2958984375,-47117164865.768974,-65677692.30769231,2.370800018310547,-0.6888927516799312,47175480545.68496,66806250.813802086,1128558.5061097757,66502247.51790365,47175784565.992455,58619700.22348257,0.18544480044588038,1770935368.2479203,1770935368.2479203
1.7585888470134923,30,5,47884069568.27395,39365311.17574105,39669536.394785695,47884373805.754745,41208254.34350364,27828423.801391814,-80.4740982055664,-81.11710357666016,-2.1298999786376958,2.2193000316619877,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.448652397940789,"(30, 5)",304237.70220184326,304224.7283153087,-47856545381.73513,1538717.9487179443,1.8588000535964968,-1.448652397940789,47884069568.12084,39669536.07021234,41208254.018930286,39365311.34189703,47884373805.823044,27828424.087915666,0.08842960621079816,1770935368.559527,1770935368.559527
1.681996287539565,31,5,47806443213.972305,26666947.280845452,26970970.689657487,47806747249.428314,28509688.638375435,17418279.234124992,-82.09739685058594,-82.04109954833984,-3.2885000705718994,3.041599988937378,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1833408600513475,"(31, 5)",304035.5506362915,304022.6080478765,-47789328969.80417,1538717.948717948,1.8046000003814695,-1.1833408600513475,47806443213.95418,26970970.365084134,28509688.313802082,26666947.757036258,47806747249.504814,17418279.700646035,0.16060334591501924,1770935368.6786342,1770935368.6786342
3.2038720010735773,20,11,47676468045.76529,27082343.02076037,27386106.6610629,47676771831.197426,28924824.609780848,21875679.4363147,-83.92530059814453,-83.94539642333984,-1.7825000286102295,1.0151000022888184,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.904667902223589,"(20, 11)",303785.86988830566,303763.208633814,-47654896151.76405,1538717.948717948,3.334199905395508,-3.904667902223589,47676468045.68495,27386106.583032854,28924824.531750802,27082343.37439904,47676771831.55484,21875679.790790264,0.19952093627369052,1770935368.7489388,1770935368.7489388
3.6831796434822475,21,11,48202685201.42355,20357962.04552157,20664335.827729564,48202991599.255646,22203053.776447512,10364160.701955052,-92.8302001953125,-92.95469665527344,1.542199969291687,-1.5328999757766724,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-2.978203683539467,"(21, 11)",306398.3936767578,306373.6979166642,-48192627438.82333,1538717.948717948,3.788000106811523,-2.978203683539467,48202685201.13366,20664335.749699518,22203053.698417466,20357962.051782854,48202991599.527336,10364160.704001402,0.18446041671974583,1770935368.8095007,1770935368.8095007
2.2405151784567248,20,1,48747440201.21398,16816736.108078517,17121651.533969253,48747745132.509735,18660369.4826872,17386419.195624914,-89.53630065917969,-88.7123031616211,-3.161799907684326,2.963399887084961,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.060620990504337,"(20, 1)",304931.5780258179,304915.1924328953,-48730358713.315636,1538717.948717948,2.317800045013428,-3.060620990504337,48747440201.133644,17121651.454827726,18660369.403545674,16816736.26239483,48747745132.71167,17386419.396033652,0.1843172639784676,1770935369.8201375,1770935369.8201375
2.5672846594938887,21,1,49273657517.128654,10095762.48591595,10402188.392943611,49273963960.224434,11940906.34166156,5873960.509001601,-82.9364013671875,-82.2406997680664,-0.168500006198883,0.0688999965786933,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.7237608071379906,"(21, 1)",306443.8413925171,306425.54649939947,-49268089999.983665,1538717.948717948,2.740999937057495,-2.7237608071379906,49273657516.83876,10402188.313802084,11940906.262520032,10095762.767302684,49273963960.68015,5873960.696489383,0.1789309434032799,1770935369.8804169,1770935369.8804169
2.9038043615795335,30,1,49273954760.58161,9258416.060536426,9562140.316020533,49274258504.50234,11100858.264738483,6168505.958722779,-84.02189636230469,-83.91239929199219,-1.2302000522613523,1.111899971961975,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.256261630396269,"(30, 1)",303744.5224838257,303723.8174829725,-49268089998.637764,1538717.94871795,3.062299966812134,-2.256261630396269,49273954760.428505,9562140.236879006,11100858.185596956,9258416.419396034,49274258504.95099,6168506.3132261615,0.19964627162939103,1770935369.9467752,1770935369.9467752
2.7831269119135085,31,1,49162410970.38253,29857755.58670004,30161475.25191797,49162714709.19194,31700193.200635917,29057532.601294387,-87.94869995117188,-87.88569641113281,-2.374799966812134,1.965999960899353,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5457182560798257,"(31, 1)",303738.9980239868,303719.34157151356,-49133657176.51299,1538717.948717948,2.8575000762939453,-2.5457182560798257,49162410970.3644,30161475.172776442,31700193.12149439,29857755.83120493,49162714709.36243,29057532.849434093,0.18680913774272095,1770935370.0346813,1770935370.0346813
4.641378438171856,20,2,49017433278.137054,11314662.659586696,11619440.002881506,49017738088.64981,13158157.951599455,18513740.764143404,-85.03289794921875,-84.38639831542969,-7.296899795532227,7.405799865722656,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0018570286882307,"(20, 2)",304810.9631652832,304776.8773788065,-48999224347.87781,1538717.948717948,4.77839994430542,-1.0018570286882307,49017433278.05672,11619439.916366186,13158157.865084134,11314663.03898738,49017738089.01988,18513741.142077323,0.20003792989832012,1770935370.0899026,1770935370.0899026
4.0665997103398634,21,2,49544650513.92352,5594196.648942208,5900105.06698407,49544956450.750244,7438823.015702019,8000816.118955961,-91.9354019165039,-90.93370056152344,-4.105199813842773,3.8257999420166016,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.107445680421425,"(21, 2)",305937.46869659424,305908.2813752005,-49536955634.89014,1538717.948717949,4.190899848937988,-2.107445680421425,49544650513.63363,5900104.98046875,7438822.929186699,5594196.6990935495,49544956451.102325,8000816.212189503,0.1835559757811441,1770935370.1513836,1770935370.1513836
4.312947319525742,30,2,49541947773.40212,1756325.6045683443,2061058.5926250964,49542252536.756775,3599776.541343045,5296903.735504958,-85.23780059814453,-85.89659881591797,-5.374599933624268,5.228400230407715,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8967569822534518,"(30, 2)",304763.9504394531,304732.5251652645,-49536955633.10603,1538717.9487179487,4.474100112915039,-0.8967569822534518,49541947773.249016,2061058.5061097757,3599776.4548277245,1756325.9809445112,49542252537.199455,5296904.0934244795,0.19691748099847578,1770935370.214752,1770935370.214752
5.045253226230041,31,2,49713476435.12611,36560053.83928715,36867853.46441997,49713784270.29936,38406571.41313792,42395818.15847533,-89.72869873046875,-90.3853988647461,-6.422399997711182,5.947400093078613,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.82319794318391,"(31, 2)",307835.22386169434,307799.3852664232,-49671388452.05385,1538717.9487179518,5.086100101470947,-0.82319794318391,49713476435.10798,36867853.377904646,38406571.3266226,36560053.99263822,49713784270.33184,42395818.27799479,0.183513339101456,1770935370.5882504,1770935370.5882504
6.614587331193876,20,3,49631491747.68832,19459622.148822628,19766082.643865574,49631798252.50347,21304800.592583522,27626202.121342268,-90.04319763183594,-90.49490356445312,-0.8669999837875366,0.6741999983787537,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6538809013106057,"(20, 3)",306505.00175476074,306460.2426382229,-49604172050.35801,1538717.948717948,6.679599761962891,-1.6538809013106057,49631491747.60798,19766082.544571314,21304800.493289262,19459622.30193309,49631798252.60973,27626202.251727764,0.18344015426905713,1770935370.7040126,1770935370.7040126
5.895119794598135,21,3,50157634656.55171,12667182.628364656,12971427.195147628,50157938939.711,14510145.143865576,16035602.598890841,-84.49230194091797,-84.82029724121094,2.6364998817443848,-3.0434999465942383,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.543182439447058,"(21, 3)",304284.08891296387,304244.0717648249,-50141903337.35469,1538717.948717948,6.115699768066406,-2.543182439447058,50157634656.26182,12971427.095853366,14510145.044571314,12667183.024088541,50157938940.35073,16035602.996043669,0.20012305631682686,1770935370.7644918,1770935370.7644918
5.827168326082149,30,3,50154931795.838005,8828991.827026052,9136547.38745532,50155239389.75418,10675265.336173268,13336053.766937869,-88.87989807128906,-87.24210357666016,1.659600019454956,-1.7359000444412231,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.1319950501749556,"(30, 3)",307594.4479904175,307555.24464142695,-50141903336.05574,1538717.948717948,5.956200122833252,-2.1319950501749556,50154931795.6849,9136547.288161058,10675265.236879006,8828992.043519631,50155239390.13289,13336054.077148438,0.18661665935282107,1770935370.8277924,1770935370.8277924
