range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
6.110346375686083,21,3,143758447965.84436,45950354.145044744,46254496.105404034,143758752147.7626,47793214.054121986,51605733.36969335,-97.97419738769533,-97.42630004882812,2.806999921798706,-2.604899883270264,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.469182080865515,"(21, 3)",304182.3793029785,304141.93960336596,-143707146414.6355,1538717.9487179518,6.189700126647949,-2.469182080865515,143758447965.55447,46254496.006109774,47793213.954827726,45950354.06650641,143758752147.93378,51605733.298277244,0.1880116135284977,1770934491.5339837,1770934491.5339837
7.2788059387226225,30,3,143737918454.48965,25156883.74697141,25461114.695147626,143738222733.4339,26999832.643865574,31076320.259695344,-93.8511962890625,-93.5907974243164,1.4835000038146973,-2.238800048828125,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-0.7577951829264205,"(30, 3)",304279.1748046875,304230.84748097137,-143707146413.24268,1538717.948717948,7.330399990081787,-0.7577951829264205,143737918454.33655,25461114.595853366,26999832.544571314,25156883.748372395,143738222733.51135,31076320.268679887,0.1851159189379772,1770934491.5804968,1770934491.5804968
7.189931850044966,31,3,143246272532.8803,2668464.751337499,2975465.656686088,143246579581.3427,4514183.605404037,9948040.761919955,-97.13099670410156,-95.43569946289062,0.5895000100135803,-1.0085999965667725,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.240208694860967,"(31, 3)",307048.33984375,307000.8732722355,-143236631540.47748,1538717.948717949,7.173200130462647,-1.240208694860967,143246272532.86218,2975465.557391827,4514183.506109776,2668464.6841195915,143246579581.20203,9948040.724534255,0.18705866869284118,1770934491.6307497,1770934491.6307497
4.936861791780331,20,4,141897106026.53232,6611143.782564496,6918157.961117434,141897413074.4451,8456875.909835383,5109745.06974091,-90.1895980834961,-91.03589630126952,-2.7035999298095703,2.110300064086914,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.999896622749894,"(20, 4)",307048.0737915039,307013.94105568994,-141892303329.35535,1538717.948717949,4.9959001541137695,-0.999896622749894,141897106026.45197,6918157.865084135,8456875.813802084,6611143.924028445,141897413074.52576,5109745.1703976365,0.18339538842470834,1770934491.6871002,1770934491.6871002
4.3416628283240515,21,4,143972442436.9982,302073.2535162489,606611.4867584592,143972747004.00873,2145329.435476408,63951361.996366635,-84.58159637451172,-83.80269622802734,0.2318000048398971,-0.9125999808311462,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5176957691537796,"(21, 4)",304567.91806030273,304537.7447666266,-143908795642.2591,1538717.9487179487,4.55810022354126,-1.5176957691537796,143972442436.7083,606611.3907251603,2145329.339443109,302073.6459585336,143972747004.62637,63951362.36728766,0.2002126990128981,1770934491.748036,1770934491.748036
4.919442939830742,30,4,143966912508.97684,61724268.4550712,62031723.66624564,143967219997.15332,63570441.61496358,58424356.81356555,-95.7302017211914,-96.50250244140624,-0.6536999940872192,0.0745000019669532,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.9868276790284431,"(30, 4)",307488.3406982422,307455.1626352221,-143908795640.41238,1538717.9487179443,4.953499794006348,-0.9868276790284431,143966912508.82373,62031723.57021234,63570441.518930286,61724268.40757712,143967219997.16443,58424356.75205328,0.18698632504184567,1770934491.8095737,1770934491.8095737
4.619846325290693,31,4,143493266827.7521,57235722.4787279,57542324.627784096,143493573461.1444,59081042.57650205,55292693.99274054,-83.25559997558594,-83.25309753417969,-1.4780000448226929,1.7750999927520752,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2994225662123196,"(31, 4)",306633.6450805664,306601.7190003991,-143438280767.05252,1538717.9487179518,4.719200134277344,-1.2994225662123196,143493266827.73398,57542324.5317508,59081042.48046875,57235722.8127504,143493573461.37906,55292694.32654747,0.19352117010886913,1770934491.8724787,1770934491.8724787
2.2241833298943043,20,5,142139099824.60922,57059045.192138895,57363174.21529851,142139403969.63538,58901892.16401646,45451411.40656994,-88.66709899902344,-89.05879974365234,-4.344600200653076,3.702899932861328,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.679592758164917,"(20, 5)",304145.28872680664,304128.1832181439,-142093952557.91794,1538717.9487179518,2.380100011825561,-0.679592758164917,142139099824.52887,57363173.89072516,58901891.83944311,57059045.707507014,142139403969.8176,45451411.89966446,0.1846835499268972,1770934491.929165,1770934491.929165
1.757415434013954,21,5,144213436211.03665,49750618.92233002,50054183.83068313,144213739787.8956,51592901.77940108,36078506.97686343,-81.82720184326172,-82.40859985351562,-1.520799994468689,0.4395000040531158,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.7157653126692867,"(21, 5)",303577.6304626465,303564.1557742357,-144177661280.8746,1538717.9487179518,1.9844000339508057,-0.7157653126692867,144213436210.74677,50054183.506109774,51592901.454827726,49750619.35033554,144213739788.37723,36078507.502629206,0.162269137967726,1770934491.9890234,1770934491.9890234
1.7512814557682683,30,5,144207906242.95117,43956020.34992212,44260273.57427287,144208210508.4226,45798991.52299082,30549229.207786046,-80.78510284423828,-80.26200103759766,-2.122400045394897,1.905400037765503,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4701525085670097,"(30, 5)",304265.54360961914,304252.67928685993,-144177661278.9966,1538717.9487179518,1.837299942970276,-1.4701525085670097,144207906242.79807,44260273.24969952,45798991.19841747,43956020.57041266,144208210508.34167,30549229.345077123,0.07462823540581151,1770934492.050428,1770934492.050428
1.6893275060862805,31,5,143733261146.66235,38467709.111889824,38771876.13837544,143733565325.8132,40310594.08709338,26418919.864701938,-82.081298828125,-81.55960083007812,-3.125499963760376,3.2697999477386475,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1899408823673263,"(31, 5)",304179.1553955078,304166.22846554965,-143707146405.55847,1538717.9487179443,1.7979999780654907,-1.1899408823673263,143733261146.64423,38771875.813802086,40310593.76252003,38467709.585336536,143733565325.79962,26418920.241135817,0.14860759612504465,1770934492.1123788,1770934492.1123788
4.578198945725542,20,11,142380094007.30154,24150747.02602511,24471443.199524436,142380414734.435,26010161.148242384,17596531.268851567,-91.43800354003906,-91.5239028930664,-1.8504999876022337,1.3802000284194946,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-2.619067716829302,"(20, 11)",320727.2730102539,320696.03553184867,-142362818203.16907,1538717.948717948,4.619800090789795,-2.619067716829302,142380094007.2212,24471443.12149439,26010161.070212338,24150747.08596254,142380414734.4942,17596531.325120192,0.18358635392456502,1770934492.170148,1770934492.170148
4.758537317748573,21,11,144476429416.16486,38842302.93650991,39148478.455934696,144476735622.96674,40687196.40465265,30208697.517554533,-86.71160125732422,-86.16609954833984,1.7619999647140503,-1.4853999614715576,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-1.8071040207587048,"(21, 11)",306207.6979370117,306175.1302083358,-144446526925.71884,1538717.9487179518,4.959099769592285,-1.8071040207587048,144476429415.87497,39148478.377904646,40687196.3266226,38842303.24769631,144476735623.5729,30208697.854066506,0.192656115790732,1770934492.2520723,1770934492.2520723
4.338656632485342,30,11,144474899303.8486,37047459.59019235,37354311.78926803,144475206184.80447,38893029.737985976,28679260.746158544,-83.75759887695312,-82.88800048828125,0.4329999983310699,-0.2430000007152557,[0. 0. 0.],[0. 0. 0. 1.],7.571905669829235,-3.0885058018177602,"(30, 11)",306881.47912597656,306851.77534054965,-144446526924.15387,1538717.9487179443,4.483399868011475,-3.0885058018177602,144474899303.6955,37354311.71123798,38893029.659955926,37047459.93589743,144475206185.17462,28679261.02075821,0.19416849718581689,1770934492.3174038,1770934492.3174038
3.9563415690374653,31,11,144018254383.84183,49559200.08958146,49863766.91747316,144018558977.0998,51402484.866191104,42546925.963531345,-85.24079895019531,-86.8136978149414,-0.5615000128746033,0.3165999948978424,[0. 0. 0.],[0. 0. 0. 1.],7.134872913579898,-3.077272892217593,"(31, 11)",304593.505859375,304566.3843399435,-143976012051.06003,1538717.9487179443,4.057600021362305,-3.077272892217593,144018254383.8237,49863766.83944311,51402484.788161054,49559200.45510317,144018558977.32956,42546926.26953125,0.1949738187535348,1770934492.3971975,1770934492.3971975
2.2275473217577324,20,1,142890080585.82718,59169007.413017824,59475914.35448207,142890387508.5642,61014632.30320002,57054436.309237264,-90.42060089111328,-89.35700225830078,-2.9410998821258545,2.657900094985962,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0859210164442787,"(20, 1)",306922.983001709,306906.7539312914,-142833333072.25647,1538717.9487179518,2.2925000190734863,-3.0859210164442787,142890080585.74683,59475914.27534054,61014632.224058494,59169007.52140925,142890387508.72983,57054436.47335737,0.18360742634114607,1770934492.680109,1770934492.680109
2.6770207984495515,21,1,144966416755.90845,53862814.401844345,54167917.55961028,144966721876.8691,55706635.50832823,49680081.6894392,-82.39189910888672,-82.16960144042969,-0.1061000004410743,-0.3194000124931335,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.626360857110525,"(21, 1)",305121.69470214844,305102.8677133396,-144917041795.4479,1538717.9487179518,2.838399887084961,-2.626360857110525,144966416755.61856,54167917.48046875,55706635.4291867,53862814.61275541,144966721877.31326,49680081.865359575,0.16907394956815602,1770934492.7420163,1770934492.7420163
2.8964084397084213,30,1,144961886651.605,49067393.431018315,49393999.29037951,144962213277.0687,50932717.23909745,45171483.49902593,-83.57550048828125,-83.4540023803711,-0.8744999766349792,0.6491000056266785,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.270661635736845,"(30, 1)",326626.03915405273,326605.4437099397,-144917041793.66382,1538717.9487179443,3.0478999614715576,-2.270661635736845,144961886651.4519,49393999.21123798,50932717.159955926,49067393.76752804,144962213277.49106,45171483.827248596,0.19663964725593427,1770934492.804431,1770934492.804431
2.8046279668001683,31,1,144488243246.02133,44580058.86981743,44883911.14935387,144488547117.48682,46422629.09807181,42020196.79223797,-87.74839782714844,-87.99610137939453,-2.0571999549865723,1.9799000024795528,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.523418251120719,"(31, 1)",303871.6477355957,303851.9443609789,-144446526920.61694,1538717.9487179443,2.879800081253052,-2.523418251120719,144488243246.0032,44883911.07021234,46422629.018930286,44580059.12585136,144488547117.65094,42020197.034004405,0.18694651316653185,1770934492.8672318,1770934492.8672318
5.216376618645807,20,2,143132074391.9169,29346910.286587372,29652540.96441997,143132380059.508,31191258.913137916,30181352.1493463,-90.50140380859376,-90.62059783935548,-7.241000175476074,7.156199932098389,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-0.5070569378984358,"(20, 2)",305667.77157592773,305630.4775140211,-143102198707.35077,1538717.948717948,5.273200035095215,-0.5070569378984358,143132074391.83655,29652540.877904646,31191258.826622594,29346910.400390625,143132380059.60812,30181352.257361777,0.1833965408124228,1770934492.9223447,1770934492.9223447
